0,0.0,0.0,-0.1968503937007874,-0.027559055118110236,-0.3937007874015748,-0.11023622047244094,-0.5551181102362205,-0.14960629921259844,-0.6929133858267716,-0.15354330708661418,-0.3228346456692913,-0.44881889763779526,-0.4409448818897638,-0.6062992125984252,-0.515748031496063,-0.7165354330708661,-0.5669291338582677,-0.8188976377952756,-0.23228346456692914,-0.5078740157480315,-0.3110236220472441,-0.7244094488188977,-0.35826771653543305,-0.8700787401574803,-0.38976377952755903,-0.9921259842519685,-0.12598425196850394,-0.5118110236220472,-0.16535433070866143,-0.7322834645669292,-0.19291338582677164,-0.8740157480314961,-0.2204724409448819,-1.0,-0.015748031496062992,-0.47244094488188976,0.007874015748031496,-0.6417322834645669,0.023622047244094488,-0.7637795275590551,0.03543307086614173,-0.8779527559055118
0,0.0,0.0,-0.1975806451612903,-0.028225806451612902,-0.3911290322580645,-0.12903225806451613,-0.5483870967741935,-0.1935483870967742,-0.6935483870967742,-0.20161290322580644,-0.31048387096774194,-0.4637096774193548,-0.4314516129032258,-0.6330645161290323,-0.5040322580645161,-0.7419354838709677,-0.5645161290322581,-0.8467741935483871,-0.21774193548387097,-0.5120967741935484,-0.31048387096774194,-0.7298387096774194,-0.36693548387096775,-0.8669354838709677,-0.4112903225806452,-0.9879032258064516,-0.11693548387096774,-0.5120967741935484,-0.17338709677419356,-0.7298387096774194,-0.20967741935483872,-0.8709677419354839,-0.24596774193548387,-1.0,-0.016129032258064516,-0.4717741935483871,-0.020161290322580645,-0.6451612903225806,-0.024193548387096774,-0.7701612903225806,-0.03225806451612903,-0.8830645161290323
0,0.0,0.0,-0.1927710843373494,-0.040160642570281124,-0.37349397590361444,-0.1566265060240964,-0.5301204819277109,-0.23293172690763053,-0.6746987951807228,-0.2570281124497992,-0.285140562248996,-0.46586345381526106,-0.40160642570281124,-0.6385542168674698,-0.4738955823293173,-0.7429718875502008,-0.5301204819277109,-0.8473895582329317,-0.20080321285140562,-0.5100401606425703,-0.2971887550200803,-0.7309236947791165,-0.3614457831325301,-0.8674698795180723,-0.40963855421686746,-0.9839357429718876,-0.10843373493975904,-0.5100401606425703,-0.18072289156626506,-0.7269076305220884,-0.23293172690763053,-0.8714859437751004,-0.27710843373493976,-1.0,-0.008032128514056224,-0.4738955823293173,-0.040160642570281124,-0.6506024096385542,-0.0642570281124498,-0.7710843373493976,-0.08835341365461848,-0.8835341365461847
0,0.0,0.0,-0.19753086419753085,-0.04938271604938271,-0.37037037037037035,-0.17695473251028807,-0.522633744855967,-0.2757201646090535,-0.6666666666666666,-0.30864197530864196,-0.2839506172839506,-0.4609053497942387,-0.4074074074074074,-0.6378600823045267,-0.48559670781893005,-0.7407407407407407,-0.551440329218107,-0.8436213991769548,-0.205761316872428,-0.5061728395061729,-0.32098765432098764,-0.7242798353909465,-0.3950617283950617,-0.8600823045267489,-0.45267489711934156,-0.9835390946502057,-0.11934156378600823,-0.5061728395061729,-0.21810699588477367,-0.7283950617283951,-0.27983539094650206,-0.8683127572016461,-0.3333333333333333,-1.0,-0.024691358024691357,-0.4773662551440329,-0.08641975308641975,-0.6460905349794238,-0.12757201646090535,-0.7613168724279835,-0.16872427983539096,-0.8683127572016461
0,0.0,0.0,-0.2119815668202765,-0.07834101382488479,-0.3870967741935484,-0.2672811059907834,-0.5207373271889401,-0.4055299539170507,-0.6682027649769585,-0.4930875576036866,-0.2857142857142857,-0.5299539170506913,-0.4055299539170507,-0.6820276497695853,-0.5023041474654378,-0.7695852534562212,-0.5898617511520737,-0.8617511520737328,-0.2073732718894009,-0.5714285714285714,-0.3317972350230415,-0.7741935483870968,-0.42857142857142855,-0.8847926267281107,-0.5345622119815668,-0.9953917050691244,-0.11981566820276497,-0.5668202764976958,-0.2304147465437788,-0.7741935483870968,-0.3317972350230415,-0.8894009216589862,-0.4423963133640553,-1.0,-0.013824884792626729,-0.5345622119815668,-0.1152073732718894,-0.7050691244239631,-0.2073732718894009,-0.8018433179723502,-0.30414746543778803,-0.8894009216589862
0,0.0,0.0,-0.2131979695431472,-0.09137055837563451,-0.4010152284263959,-0.3096446700507614,-0.5380710659898477,-0.467005076142132,-0.6751269035532995,-0.5786802030456852,-0.30456852791878175,-0.5786802030456852,-0.4263959390862944,-0.7309644670050761,-0.5279187817258884,-0.8121827411167513,-0.6294416243654822,-0.8984771573604061,-0.2182741116751269,-0.6192893401015228,-0.3553299492385787,-0.7969543147208121,-0.4720812182741117,-0.8984771573604061,-0.6040609137055838,-1.0,-0.116751269035533,-0.6142131979695431,-0.25380710659898476,-0.8020304568527918,-0.3756345177664975,-0.8984771573604061,-0.5076142131979695,-0.9898477157360406,-0.005076142131979695,-0.5786802030456852,-0.13705583756345177,-0.7461928934010152,-0.24873096446700507,-0.8375634517766497,-0.36548223350253806,-0.9187817258883249
0,0.0,0.0,-0.22527472527472528,-0.1043956043956044,-0.4175824175824176,-0.3516483516483517,-0.5494505494505495,-0.5274725274725275,-0.6813186813186813,-0.6538461538461539,-0.3241758241758242,-0.5989010989010989,-0.44505494505494503,-0.7417582417582418,-0.5439560439560439,-0.8296703296703297,-0.6428571428571429,-0.9175824175824175,-0.23076923076923078,-0.6428571428571429,-0.36813186813186816,-0.8131868131868132,-0.4945054945054945,-0.9120879120879121,-0.6318681318681318,-1.0,-0.12087912087912088,-0.6428571428571429,-0.2692307692307692,-0.8241758241758241,-0.4010989010989011,-0.9120879120879121,-0.5494505494505495,-0.9945054945054945,0.0,-0.6153846153846154,-0.15384615384615385,-0.7747252747252747,-0.2802197802197802,-0.8516483516483516,-0.41208791208791207,-0.9230769230769231
0,0.0,0.0,-0.2411764705882353,-0.10588235294117647,-0.4235294117647059,-0.3764705882352941,-0.5529411764705883,-0.5705882352941176,-0.6941176470588235,-0.711764705882353,-0.3058823529411765,-0.6058823529411764,-0.4294117647058823,-0.7529411764705882,-0.5588235294117647,-0.8294117647058824,-0.6764705882352942,-0.8823529411764706,-0.21176470588235294,-0.6529411764705882,-0.35294117647058826,-0.8411764705882353,-0.5,-0.9235294117647059,-0.6647058823529411,-0.9882352941176471,-0.10588235294117647,-0.6588235294117647,-0.2529411764705882,-0.8588235294117647,-0.4117647058823529,-0.9411764705882353,-0.5823529411764706,-1.0,0.0058823529411764705,-0.6294117647058823,-0.16470588235294117,-0.8058823529411765,-0.3176470588235294,-0.8764705882352941,-0.4647058823529412,-0.9235294117647059
0,0.0,0.0,-0.2611464968152866,-0.1337579617834395,-0.4394904458598726,-0.42038216560509556,-0.5605095541401274,-0.6305732484076433,-0.7070063694267515,-0.7961783439490446,-0.3057324840764331,-0.6242038216560509,-0.4394904458598726,-0.802547770700637,-0.5859872611464968,-0.8789808917197452,-0.732484076433121,-0.9235668789808917,-0.21019108280254778,-0.6751592356687898,-0.3630573248407643,-0.8726114649681529,-0.5286624203821656,-0.9554140127388535,-0.7070063694267515,-0.9872611464968153,-0.10191082802547771,-0.6878980891719745,-0.2611464968152866,-0.9044585987261147,-0.4267515923566879,-0.9745222929936306,-0.5987261146496815,-1.0,0.01910828025477707,-0.6751592356687898,-0.16560509554140126,-0.8662420382165605,-0.3248407643312102,-0.9363057324840764,-0.47770700636942676,-0.9745222929936306
0,0.0,0.0,-0.273972602739726,-0.14383561643835616,-0.4520547945205479,-0.4383561643835616,-0.5753424657534246,-0.6712328767123288,-0.7123287671232876,-0.863013698630137,-0.3150684931506849,-0.636986301369863,-0.4452054794520548,-0.821917808219178,-0.5958904109589042,-0.8972602739726028,-0.7465753424657534,-0.9315068493150684,-0.2191780821917808,-0.684931506849315,-0.3698630136986301,-0.9041095890410958,-0.547945205479452,-0.9794520547945206,-0.7328767123287672,-1.0,-0.11643835616438356,-0.7054794520547946,-0.2808219178082192,-0.9315068493150684,-0.4520547945205479,-0.9931506849315068,-0.6301369863013698,-1.0,0.00684931506849315,-0.6986301369863014,-0.17123287671232876,-0.8972602739726028,-0.3424657534246575,-0.9657534246575342,-0.5,-1.0
0,0.0,0.0,-0.2896551724137931,-0.16551724137931034,-0.4482758620689655,-0.4482758620689655,-0.5724137931034483,-0.6827586206896552,-0.7103448275862069,-0.8758620689655172,-0.3103448275862069,-0.6137931034482759,-0.43448275862068964,-0.8,-0.5862068965517241,-0.8689655172413793,-0.7379310344827587,-0.9103448275862069,-0.2206896551724138,-0.6620689655172414,-0.36551724137931035,-0.8758620689655172,-0.5379310344827586,-0.9586206896551724,-0.7172413793103448,-0.9862068965517241,-0.12413793103448276,-0.6896551724137931,-0.27586206896551724,-0.9172413793103448,-0.4482758620689655,-0.9862068965517241,-0.6275862068965518,-1.0,0.0,-0.696551724137931,-0.1793103448275862,-0.8896551724137931,-0.3448275862068966,-0.9655172413793104,-0.503448275862069,-0.9862068965517241
0,0.0,0.0,-0.28169014084507044,-0.15492957746478872,-0.4507042253521127,-0.44366197183098594,-0.5704225352112676,-0.6830985915492958,-0.704225352112676,-0.8802816901408451,-0.30985915492957744,-0.6197183098591549,-0.4295774647887324,-0.8098591549295775,-0.5845070422535211,-0.8802816901408451,-0.7464788732394366,-0.9154929577464789,-0.21830985915492956,-0.676056338028169,-0.36619718309859156,-0.8802816901408451,-0.5422535211267606,-0.9647887323943662,-0.7323943661971831,-0.9859154929577465,-0.11971830985915492,-0.6971830985915493,-0.2746478873239437,-0.9225352112676056,-0.45774647887323944,-0.9929577464788732,-0.6408450704225352,-1.0,0.007042253521126761,-0.704225352112676,-0.16901408450704225,-0.8943661971830986,-0.3380281690140845,-0.971830985915493,-0.5,-0.9929577464788732
0,0.0,0.0,-0.2867132867132867,-0.15384615384615385,-0.45454545454545453,-0.44755244755244755,-0.5664335664335665,-0.6853146853146853,-0.7062937062937062,-0.8811188811188811,-0.3076923076923077,-0.6083916083916084,-0.42657342657342656,-0.7972027972027972,-0.5804195804195804,-0.8741258741258742,-0.7412587412587412,-0.916083916083916,-0.21678321678321677,-0.6643356643356644,-0.36363636363636365,-0.8741258741258742,-0.5384615384615384,-0.958041958041958,-0.7272727272727273,-0.986013986013986,-0.11888111888111888,-0.6923076923076923,-0.2727272727272727,-0.9230769230769231,-0.45454545454545453,-0.993006993006993,-0.6363636363636364,-1.0,0.006993006993006993,-0.6993006993006993,-0.17482517482517482,-0.8951048951048951,-0.3356643356643357,-0.965034965034965,-0.5034965034965035,-0.993006993006993
0,0.0,0.0,-0.2746478873239437,-0.15492957746478872,-0.43661971830985913,-0.4507042253521127,-0.5563380281690141,-0.6901408450704225,-0.6901408450704225,-0.8873239436619719,-0.29577464788732394,-0.6126760563380281,-0.4154929577464789,-0.8098591549295775,-0.5704225352112676,-0.8873239436619719,-0.7253521126760564,-0.9225352112676056,-0.20422535211267606,-0.6690140845070423,-0.352112676056338,-0.8873239436619719,-0.528169014084507,-0.9647887323943662,-0.7112676056338029,-0.9859154929577465,-0.1056338028169014,-0.6971830985915493,-0.2605633802816901,-0.9295774647887324,-0.43661971830985913,-0.9929577464788732,-0.6197183098591549,-1.0,0.02112676056338028,-0.6971830985915493,-0.1619718309859155,-0.8943661971830986,-0.33098591549295775,-0.9647887323943662,-0.49295774647887325,-0.9929577464788732
0,0.0,0.0,-0.27972027972027974,-0.15384615384615385,-0.44755244755244755,-0.4405594405594406,-0.5664335664335665,-0.6783216783216783,-0.7062937062937062,-0.8741258741258742,-0.3006993006993007,-0.6153846153846154,-0.4195804195804196,-0.8041958041958042,-0.5804195804195804,-0.8811188811188811,-0.7342657342657343,-0.9300699300699301,-0.20279720279720279,-0.6713286713286714,-0.35664335664335667,-0.8881118881118881,-0.5314685314685315,-0.972027972027972,-0.7202797202797203,-1.0,-0.1048951048951049,-0.6923076923076923,-0.26573426573426573,-0.9300699300699301,-0.4405594405594406,-1.0,-0.6293706293706294,-1.0,0.013986013986013986,-0.6923076923076923,-0.16783216783216784,-0.8951048951048951,-0.34265734265734266,-0.958041958041958,-0.5104895104895105,-0.9790209790209791
0,0.0,0.0,-0.2887323943661972,-0.15492957746478872,-0.4507042253521127,-0.44366197183098594,-0.5704225352112676,-0.6830985915492958,-0.704225352112676,-0.8732394366197183,-0.30985915492957744,-0.5985915492957746,-0.43661971830985913,-0.7887323943661971,-0.5915492957746479,-0.8732394366197183,-0.7464788732394366,-0.9154929577464789,-0.21830985915492956,-0.6549295774647887,-0.36619718309859156,-0.8802816901408451,-0.5422535211267606,-0.9647887323943662,-0.7253521126760564,-1.0,-0.11267605633802817,-0.6830985915492958,-0.2676056338028169,-0.9295774647887324,-0.4507042253521127,-0.9929577464788732,-0.6267605633802817,-1.0,0.014084507042253521,-0.6901408450704225,-0.176056338028169,-0.8943661971830986,-0.352112676056338,-0.9647887323943662,-0.5211267605633803,-0.9859154929577465
0,0.0,0.0,-0.29577464788732394,-0.1619718309859155,-0.45774647887323944,-0.44366197183098594,-0.5704225352112676,-0.6830985915492958,-0.7112676056338029,-0.8802816901408451,-0.3028169014084507,-0.6056338028169014,-0.4225352112676056,-0.795774647887324,-0.5704225352112676,-0.8802816901408451,-0.7253521126760564,-0.9225352112676056,-0.2112676056338028,-0.6619718309859155,-0.352112676056338,-0.8802816901408451,-0.528169014084507,-0.9647887323943662,-0.7112676056338029,-0.9929577464788732,-0.1056338028169014,-0.6830985915492958,-0.2605633802816901,-0.9225352112676056,-0.43661971830985913,-0.9929577464788732,-0.6197183098591549,-1.0,0.014084507042253521,-0.6901408450704225,-0.1619718309859155,-0.8873239436619719,-0.3380281690140845,-0.9647887323943662,-0.5070422535211268,-0.9859154929577465
1,0.0,0.0,-0.21296296296296297,-0.046296296296296294,-0.3888888888888889,-0.19907407407407407,-0.5185185185185185,-0.3472222222222222,-0.6620370370370371,-0.44907407407407407,-0.2824074074074074,-0.48148148148148145,-0.4351851851851852,-0.6296296296296297,-0.5416666666666666,-0.7175925925925926,-0.6296296296296297,-0.8148148148148148,-0.19907407407407407,-0.5416666666666666,-0.32407407407407407,-0.75,-0.4166666666666667,-0.8703703703703703,-0.5,-0.9814814814814815,-0.10648148148148148,-0.5601851851851852,-0.2175925925925926,-0.7685185185185185,-0.3148148148148148,-0.8935185185185185,-0.41203703703703703,-1.0,0.0,-0.5462962962962963,-0.08333333333333333,-0.7175925925925926,-0.16666666666666666,-0.8194444444444444,-0.25925925925925924,-0.9074074074074074
1,0.0,0.0,-0.2119815668202765,-0.041474654377880185,-0.391705069124424,-0.1935483870967742,-0.5207373271889401,-0.34101382488479265,-0.6589861751152074,-0.4423963133640553,-0.29493087557603687,-0.4792626728110599,-0.4470046082949309,-0.631336405529954,-0.543778801843318,-0.7188940092165899,-0.631336405529954,-0.815668202764977,-0.2073732718894009,-0.5391705069124424,-0.3317972350230415,-0.7465437788018433,-0.41935483870967744,-0.8663594470046083,-0.5023041474654378,-0.9815668202764977,-0.1152073732718894,-0.5576036866359447,-0.22580645161290322,-0.7695852534562212,-0.3225806451612903,-0.8894009216589862,-0.4147465437788018,-1.0,-0.004608294930875576,-0.543778801843318,-0.09216589861751152,-0.7142857142857143,-0.17050691244239632,-0.815668202764977,-0.25806451612903225,-0.9124423963133641
1,0.0,0.0,-0.20982142857142858,-0.044642857142857144,-0.38392857142857145,-0.19196428571428573,-0.5178571428571429,-0.32142857142857145,-0.65625,-0.4017857142857143,-0.2857142857142857,-0.47767857142857145,-0.42857142857142855,-0.6383928571428571,-0.5223214285714286,-0.7321428571428571,-0.6026785714285714,-0.8258928571428571,-0.20089285714285715,-0.5357142857142857,-0.32142857142857145,-0.7455357142857143,-0.40625,-0.8705357142857143,-0.48660714285714285,-0.9776785714285714,-0.10714285714285714,-0.5491071428571429,-0.21875,-0.7633928571428571,-0.3080357142857143,-0.8883928571428571,-0.39732142857142855,-1.0,-0.004464285714285714,-0.53125,-0.08482142857142858,-0.71875,-0.15178571428571427,-0.8348214285714286,-0.22321428571428573,-0.9419642857142857
1,0.0,0.0,-0.19834710743801653,-0.024793388429752067,-0.38016528925619836,-0.1487603305785124,-0.5206611570247934,-0.24793388429752067,-0.6528925619834711,-0.2975206611570248,-0.30165289256198347,-0.45041322314049587,-0.4256198347107438,-0.5950413223140496,-0.5082644628099173,-0.6942148760330579,-0.5619834710743802,-0.7851239669421488,-0.21487603305785125,-0.5041322314049587,-0.30578512396694213,-0.71900826446281,-0.36363636363636365,-0.859504132231405,-0.4049586776859504,-0.9710743801652892,-0.11570247933884298,-0.5165289256198347,-0.19008264462809918,-0.731404958677686,-0.24380165289256198,-0.8760330578512396,-0.2892561983471074,-1.0,-0.012396694214876033,-0.49173553719008267,-0.02066115702479339,-0.6735537190082644,-0.024793388429752067,-0.8016528925619835,-0.03305785123966942,-0.9173553719008265
1,0.0,0.0,-0.19433198380566802,-0.024291497975708502,-0.3805668016194332,-0.14979757085020243,-0.5222672064777328,-0.242914979757085,-0.6518218623481782,-0.2874493927125506,-0.30364372469635625,-0.4534412955465587,-0.4291497975708502,-0.5991902834008097,-0.5060728744939271,-0.6963562753036437,-0.5587044534412956,-0.7894736842105263,-0.21862348178137653,-0.5141700404858299,-0.30364372469635625,-0.7246963562753036,-0.3562753036437247,-0.8582995951417004,-0.3967611336032389,-0.97165991902834,-0.11740890688259109,-0.5222672064777328,-0.17813765182186234,-0.7408906882591093,-0.22267206477732793,-0.8785425101214575,-0.26720647773279355,-1.0,-0.008097165991902834,-0.4979757085020243,0.0,-0.680161943319838,0.012145748987854251,-0.805668016194332,0.016194331983805668,-0.9230769230769231
