0,0.0,0.0,-0.29608938547486036,-0.05027932960893855,-0.5754189944134078,-0.24581005586592178,-0.776536312849162,-0.4022346368715084,-0.9776536312849162,-0.4748603351955307,-0.5139664804469274,-0.5642458100558659,-0.6871508379888268,-0.7318435754189944,-0.8100558659217877,-0.8156424581005587,-0.9385474860335196,-0.8938547486033519,-0.41899441340782123,-0.6424581005586593,-0.6033519553072626,-0.8379888268156425,-0.7486033519553073,-0.9273743016759777,-0.9050279329608939,-0.9832402234636871,-0.3016759776536313,-0.6703910614525139,-0.4581005586592179,-0.8994413407821229,-0.6145251396648045,-0.9776536312849162,-0.776536312849162,-1.0,-0.16201117318435754,-0.664804469273743,-0.3128491620111732,-0.8603351955307262,-0.4581005586592179,-0.9273743016759777,-0.6089385474860335,-0.9497206703910615
0,0.0,0.0,-0.3058823529411765,-0.052941176470588235,-0.5941176470588235,-0.25882352941176473,-0.8,-0.4235294117647059,-1.0,-0.5117647058823529,-0.5294117647058824,-0.5823529411764706,-0.7,-0.7588235294117647,-0.8352941176470589,-0.8352941176470589,-0.9764705882352941,-0.888235294117647,-0.4294117647058823,-0.6588235294117647,-0.611764705882353,-0.888235294117647,-0.7823529411764706,-0.9470588235294117,-0.9411764705882353,-0.9411764705882353,-0.3176470588235294,-0.6882352941176471,-0.47058823529411764,-0.9529411764705882,-0.6411764705882353,-0.9941176470588236,-0.7941176470588235,-0.9529411764705882,-0.18235294117647058,-0.6823529411764706,-0.3352941176470588,-0.8823529411764706,-0.49411764705882355,-0.9352941176470588,-0.6470588235294118,-0.9352941176470588
0,0.0,0.0,-0.31097560975609756,-0.054878048780487805,-0.5975609756097561,-0.27439024390243905,-0.7987804878048781,-0.4451219512195122,-0.9939024390243902,-0.5548780487804879,-0.5426829268292683,-0.5975609756097561,-0.7073170731707317,-0.7804878048780488,-0.8536585365853658,-0.8353658536585366,-0.9939024390243902,-0.8475609756097561,-0.4451219512195122,-0.676829268292683,-0.6219512195121951,-0.9207317073170732,-0.7987804878048781,-0.9451219512195121,-0.9512195121951219,-0.8902439024390244,-0.32926829268292684,-0.7073170731707317,-0.4878048780487805,-0.9878048780487805,-0.6585365853658537,-1.0,-0.8048780487804879,-0.926829268292683,-0.18902439024390244,-0.7012195121951219,-0.35365853658536583,-0.8963414634146342,-0.5182926829268293,-0.926829268292683,-0.6646341463414634,-0.8841463414634146
0,0.0,0.0,-0.3067484662576687,-0.049079754601226995,-0.6012269938650306,-0.26993865030674846,-0.7975460122699386,-0.4539877300613497,-0.9938650306748467,-0.5644171779141104,-0.5521472392638037,-0.588957055214724,-0.7116564417177914,-0.7791411042944786,-0.8650306748466258,-0.8159509202453987,-1.0,-0.7975460122699386,-0.44785276073619634,-0.6625766871165644,-0.6257668711656442,-0.9202453987730062,-0.803680981595092,-0.9079754601226994,-0.9447852760736196,-0.803680981595092,-0.3312883435582822,-0.6932515337423313,-0.49079754601226994,-0.9693251533742331,-0.6748466257668712,-0.9570552147239264,-0.803680981595092,-0.852760736196319,-0.19631901840490798,-0.6871165644171779,-0.37423312883435583,-0.8773006134969326,-0.5460122699386503,-0.8773006134969326,-0.6809815950920245,-0.8159509202453987
0,0.0,0.0,-0.3125,-0.0625,-0.5875,-0.30625,-0.7625,-0.5,-0.95,-0.6375,-0.53125,-0.5875,-0.7,-0.8125,-0.86875,-0.7875,-1.0,-0.70625,-0.43125,-0.65625,-0.61875,-0.9375,-0.8,-0.86875,-0.91875,-0.725,-0.3125,-0.68125,-0.4875,-0.96875,-0.675,-0.9,-0.79375,-0.76875,-0.175,-0.6875,-0.3625,-0.875,-0.5375,-0.85,-0.66875,-0.76875
0,0.0,0.0,-0.3333333333333333,-0.08496732026143791,-0.6143790849673203,-0.3333333333333333,-0.7973856209150327,-0.5228758169934641,-0.9803921568627451,-0.6601307189542484,-0.5490196078431373,-0.6078431372549019,-0.7124183006535948,-0.8431372549019608,-0.8758169934640523,-0.8235294117647058,-0.9934640522875817,-0.7581699346405228,-0.45098039215686275,-0.673202614379085,-0.6405228758169934,-0.9607843137254902,-0.8235294117647058,-0.9019607843137255,-0.934640522875817,-0.7647058823529411,-0.3333333333333333,-0.7124183006535948,-0.5163398692810458,-1.0,-0.7058823529411765,-0.9281045751633987,-0.8235294117647058,-0.7843137254901961,-0.19607843137254902,-0.7254901960784313,-0.39215686274509803,-0.9215686274509803,-0.5686274509803921,-0.8823529411764706,-0.6862745098039216,-0.7843137254901961
0,0.0,0.0,-0.32679738562091504,-0.0784313725490196,-0.6078431372549019,-0.3202614379084967,-0.7843137254901961,-0.5098039215686274,-0.9607843137254902,-0.6666666666666666,-0.5490196078431373,-0.5882352941176471,-0.7124183006535948,-0.8235294117647058,-0.8823529411764706,-0.803921568627451,-1.0,-0.7320261437908496,-0.45098039215686275,-0.6535947712418301,-0.6339869281045751,-0.9477124183006536,-0.8235294117647058,-0.8823529411764706,-0.934640522875817,-0.7516339869281046,-0.3333333333333333,-0.6928104575163399,-0.5098039215686274,-0.9869281045751634,-0.6993464052287581,-0.9084967320261438,-0.8104575163398693,-0.7647058823529411,-0.19607843137254902,-0.7058823529411765,-0.39215686274509803,-0.9019607843137255,-0.5686274509803921,-0.8627450980392157,-0.6797385620915033,-0.7647058823529411
0,0.0,0.0,-0.3141025641025641,-0.08974358974358974,-0.5769230769230769,-0.32051282051282054,-0.75,-0.5064102564102564,-0.9294871794871795,-0.6410256410256411,-0.532051282051282,-0.5769230769230769,-0.6987179487179487,-0.8012820512820513,-0.8717948717948718,-0.782051282051282,-1.0,-0.7051282051282052,-0.4358974358974359,-0.6474358974358975,-0.6153846153846154,-0.9294871794871795,-0.8076923076923077,-0.8653846153846154,-0.9230769230769231,-0.7371794871794872,-0.3141025641025641,-0.6794871794871795,-0.4935897435897436,-0.967948717948718,-0.6858974358974359,-0.8846153846153846,-0.7948717948717948,-0.75,-0.1794871794871795,-0.6858974358974359,-0.38461538461538464,-0.8717948717948718,-0.5576923076923077,-0.8333333333333334,-0.6666666666666666,-0.7435897435897436
0,0.0,0.0,-0.3141025641025641,-0.08974358974358974,-0.5705128205128205,-0.33974358974358976,-0.7435897435897436,-0.5256410256410257,-0.9294871794871795,-0.6474358974358975,-0.532051282051282,-0.5705128205128205,-0.6987179487179487,-0.8012820512820513,-0.8782051282051282,-0.782051282051282,-1.0,-0.7051282051282052,-0.4358974358974359,-0.6474358974358975,-0.6217948717948718,-0.9294871794871795,-0.8076923076923077,-0.8653846153846154,-0.9230769230769231,-0.7307692307692307,-0.32051282051282054,-0.6858974358974359,-0.5,-0.9743589743589743,-0.6794871794871795,-0.8910256410256411,-0.7884615384615384,-0.75,-0.1858974358974359,-0.6987179487179487,-0.391025641025641,-0.8717948717948718,-0.5576923076923077,-0.8397435897435898,-0.6730769230769231,-0.75
0,0.0,0.0,-0.3141025641025641,-0.08974358974358974,-0.5641025641025641,-0.33974358974358976,-0.7371794871794872,-0.5256410256410257,-0.9166666666666666,-0.6474358974358975,-0.5192307692307693,-0.5769230769230769,-0.6794871794871795,-0.8076923076923077,-0.8653846153846154,-0.782051282051282,-1.0,-0.7051282051282052,-0.4230769230769231,-0.6410256410256411,-0.6025641025641025,-0.9358974358974359,-0.7948717948717948,-0.8653846153846154,-0.9102564102564102,-0.7243589743589743,-0.3076923076923077,-0.6794871794871795,-0.47435897435897434,-0.967948717948718,-0.6730769230769231,-0.8846153846153846,-0.782051282051282,-0.75,-0.1794871794871795,-0.6858974358974359,-0.3782051282051282,-0.8717948717948718,-0.5512820512820513,-0.8269230769230769,-0.6602564102564102,-0.7371794871794872
0,0.0,0.0,-0.3141025641025641,-0.08974358974358974,-0.5769230769230769,-0.3333333333333333,-0.7435897435897436,-0.5192307692307693,-0.9294871794871795,-0.6410256410256411,-0.5384615384615384,-0.5769230769230769,-0.6987179487179487,-0.8076923076923077,-0.8717948717948718,-0.7884615384615384,-1.0,-0.7051282051282052,-0.4358974358974359,-0.6474358974358975,-0.6217948717948718,-0.9230769230769231,-0.8012820512820513,-0.8653846153846154,-0.9166666666666666,-0.7307692307692307,-0.32051282051282054,-0.6794871794871795,-0.4935897435897436,-0.9615384615384616,-0.6794871794871795,-0.8782051282051282,-0.7948717948717948,-0.75,-0.1858974358974359,-0.6923076923076923,-0.38461538461538464,-0.8653846153846154,-0.5512820512820513,-0.8269230769230769,-0.6666666666666666,-0.7435897435897436
0,0.0,0.0,-0.3184713375796178,-0.08917197452229299,-0.5732484076433121,-0.3375796178343949,-0.7452229299363057,-0.5222929936305732,-0.9235668789808917,-0.6496815286624203,-0.5286624203821656,-0.5732484076433121,-0.6878980891719745,-0.802547770700637,-0.8662420382165605,-0.7834394904458599,-1.0,-0.7006369426751592,-0.4267515923566879,-0.643312101910828,-0.6050955414012739,-0.9299363057324841,-0.7961783439490446,-0.8662420382165605,-0.910828025477707,-0.7261146496815286,-0.31210191082802546,-0.6751592356687898,-0.4840764331210191,-0.9554140127388535,-0.6751592356687898,-0.8789808917197452,-0.7834394904458599,-0.7452229299363057,-0.18471337579617833,-0.6815286624203821,-0.3885350318471338,-0.8598726114649682,-0.554140127388535,-0.821656050955414,-0.6624203821656051,-0.7388535031847133
0,0.0,0.0,-0.3141025641025641,-0.09615384615384616,-0.5769230769230769,-0.34615384615384615,-0.7564102564102564,-0.532051282051282,-0.9358974358974359,-0.6602564102564102,-0.532051282051282,-0.5833333333333334,-0.6923076923076923,-0.8076923076923077,-0.8717948717948718,-0.7884615384615384,-1.0,-0.7115384615384616,-0.42948717948717946,-0.6538461538461539,-0.6153846153846154,-0.9294871794871795,-0.8012820512820513,-0.8717948717948718,-0.9294871794871795,-0.7435897435897436,-0.3141025641025641,-0.6923076923076923,-0.48717948717948717,-0.967948717948718,-0.6730769230769231,-0.8974358974358975,-0.7948717948717948,-0.7628205128205128,-0.1858974358974359,-0.6987179487179487,-0.38461538461538464,-0.8717948717948718,-0.5576923076923077,-0.8397435897435898,-0.6666666666666666,-0.7564102564102564
0,0.0,0.0,-0.3246753246753247,-0.09090909090909091,-0.5909090909090909,-0.34415584415584416,-0.7727272727272727,-0.5324675324675324,-0.961038961038961,-0.6623376623376623,-0.5194805194805194,-0.6038961038961039,-0.6818181818181818,-0.8246753246753247,-0.8571428571428571,-0.8116883116883117,-1.0,-0.7467532467532467,-0.4155844155844156,-0.6688311688311688,-0.6038961038961039,-0.948051948051948,-0.7987012987012987,-0.8896103896103896,-0.9415584415584416,-0.7727272727272727,-0.2987012987012987,-0.7012987012987013,-0.4805194805194805,-0.9805194805194806,-0.6753246753246753,-0.9155844155844156,-0.8116883116883117,-0.7922077922077922,-0.16233766233766234,-0.7142857142857143,-0.38311688311688313,-0.8831168831168831,-0.551948051948052,-0.8506493506493507,-0.6753246753246753,-0.7727272727272727
0,0.0,0.0,-0.3170731707317073,-0.054878048780487805,-0.6036585365853658,-0.2865853658536585,-0.7987804878048781,-0.4695121951219512,-0.9939024390243902,-0.5609756097560976,-0.5365853658536586,-0.5487804878048781,-0.7073170731707317,-0.6829268292682927,-0.8536585365853658,-0.7439024390243902,-1.0,-0.7926829268292683,-0.4451219512195122,-0.6341463414634146,-0.6463414634146342,-0.7865853658536586,-0.8109756097560976,-0.8414634146341463,-0.9939024390243902,-0.8780487804878049,-0.3353658536585366,-0.6829268292682927,-0.5426829268292683,-0.8597560975609756,-0.7134146341463414,-0.9146341463414634,-0.8902439024390244,-0.926829268292683,-0.1951219512195122,-0.7073170731707317,-0.4024390243902439,-0.8658536585365854,-0.573170731707317,-0.9085365853658537,-0.7317073170731707,-0.926829268292683
0,0.0,0.0,-0.3028571428571429,-0.03428571428571429,-0.5657142857142857,-0.25142857142857145,-0.7542857142857143,-0.41714285714285715,-0.9542857142857143,-0.4742857142857143,-0.49714285714285716,-0.5028571428571429,-0.6971428571428572,-0.6457142857142857,-0.8457142857142858,-0.72,-0.9828571428571429,-0.8,-0.4114285714285714,-0.5942857142857143,-0.6285714285714286,-0.7657142857142857,-0.7942857142857143,-0.8628571428571429,-0.9542857142857143,-0.9542857142857143,-0.29714285714285715,-0.64,-0.5085714285714286,-0.8342857142857143,-0.6685714285714286,-0.9257142857142857,-0.8285714285714286,-1.0,-0.16,-0.6571428571428571,-0.33714285714285713,-0.8342857142857143,-0.48,-0.92,-0.6228571428571429,-0.9828571428571429
0,0.0,0.0,-0.24154589371980675,-0.01932367149758454,-0.463768115942029,-0.18357487922705315,-0.6376811594202898,-0.30917874396135264,-0.8019323671497585,-0.357487922705314,-0.4057971014492754,-0.42028985507246375,-0.5893719806763285,-0.5555555555555556,-0.7198067632850241,-0.6328502415458938,-0.8357487922705314,-0.7198067632850241,-0.32367149758454106,-0.5120772946859904,-0.5024154589371981,-0.7053140096618358,-0.642512077294686,-0.8164251207729468,-0.7632850241545893,-0.9082125603864735,-0.21739130434782608,-0.5603864734299517,-0.3719806763285024,-0.7777777777777778,-0.5072463768115942,-0.8888888888888888,-0.6328502415458938,-0.9855072463768116,-0.10144927536231885,-0.5652173913043478,-0.21256038647342995,-0.7632850241545893,-0.2995169082125604,-0.8888888888888888,-0.3864734299516908,-1.0
0,0.0,0.0,-0.22477064220183487,-0.009174311926605505,-0.44954128440366975,-0.1559633027522936,-0.6192660550458715,-0.26605504587155965,-0.7798165137614679,-0.2889908256880734,-0.3853211009174312,-0.42201834862385323,-0.5642201834862385,-0.555045871559633,-0.6926605504587156,-0.6330275229357798,-0.7981651376146789,-0.7201834862385321,-0.3073394495412844,-0.5091743119266054,-0.4724770642201835,-0.7018348623853211,-0.6009174311926605,-0.8256880733944955,-0.7110091743119266,-0.9357798165137615,-0.19724770642201836,-0.5412844036697247,-0.3440366972477064,-0.7614678899082569,-0.46788990825688076,-0.8899082568807339,-0.5779816513761468,-1.0,-0.08256880733944955,-0.536697247706422,-0.1651376146788991,-0.7339449541284404,-0.23853211009174313,-0.8623853211009175,-0.3119266055045872,-0.9862385321100917
0,0.0,0.0,-0.2033195020746888,0.0,-0.4149377593360996,-0.0912863070539419,-0.5933609958506224,-0.16182572614107885,-0.7468879668049793,-0.1825726141078838,-0.3817427385892116,-0.42323651452282157,-0.5435684647302904,-0.5684647302904564,-0.6514522821576764,-0.6597510373443983,-0.7427385892116183,-0.7468879668049793,-0.29045643153526973,-0.49377593360995853,-0.42323651452282157,-0.7053941908713693,-0.5103734439834025,-0.8423236514522822,-0.5850622406639004,-0.9585062240663901,-0.17842323651452283,-0.5103734439834025,-0.2863070539419087,-0.7302904564315352,-0.3651452282157676,-0.8755186721991701,-0.43983402489626555,-1.0,-0.06639004149377593,-0.4896265560165975,-0.11203319502074689,-0.6763485477178424,-0.15352697095435686,-0.8091286307053942,-0.1950207468879668,-0.9294605809128631
0,0.0,0.0,-0.20634920634920634,0.0,-0.4166666666666667,-0.09126984126984126,-0.5912698412698413,-0.15079365079365079,-0.7420634920634921,-0.15873015873015872,-0.38492063492063494,-0.42063492063492064,-0.5476190476190477,-0.5595238095238095,-0.6507936507936508,-0.6468253968253969,-0.7341269841269841,-0.7341269841269841,-0.2976190476190476,-0.49206349206349204,-0.4126984126984127,-0.7103174603174603,-0.4880952380952381,-0.8492063492063492,-0.5476190476190477,-0.9642857142857143,-0.19047619047619047,-0.5119047619047619,-0.27380952380952384,-0.7380952380952381,-0.3333333333333333,-0.876984126984127,-0.3888888888888889,-1.0,-0.07142857142857142,-0.4880952380952381,-0.09523809523809523,-0.6746031746031746,-0.11507936507936507,-0.8015873015873016,-0.14285714285714285,-0.9166666666666666
0,0.0,0.0,-0.20463320463320464,-0.003861003861003861,-0.416988416988417,-0.08494208494208494,-0.5868725868725869,-0.13513513513513514,-0.7374517374517374,-0.138996138996139,-0.38996138996138996,-0.41312741312741313,-0.5521235521235521,-0.5521235521235521,-0.6525096525096525,-0.640926640926641,-0.7335907335907336,-0.7297297297297297,-0.30115830115830117,-0.49034749034749037,-0.40540540540540543,-0.7104247104247104,-0.46332046332046334,-0.8494208494208494,-0.5096525096525096,-0.9652509652509652,-0.19305019305019305,-0.5096525096525096,-0.25868725868725867,-0.7335907335907336,-0.305019305019305,-0.8764478764478765,-0.35135135135135137,-1.0,-0.07722007722007722,-0.4864864864864865,-0.08108108108108109,-0.6640926640926641,-0.0888030888030888,-0.7915057915057915,-0.10424710424710425,-0.9034749034749034
