count,label,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_finger_mcp_x,index_finger_mcp_y,index_finger_pip_x,index_finger_pip_y,index_finger_dip_x,index_finger_dip_y,index_finger_tip_x,index_finger_tip_y,middle_finger_mcp_x,middle_finger_mcp_y,middle_finger_pip_x,middle_finger_pip_y,middle_finger_dip_x,middle_finger_dip_y,middle_finger_tip_x,middle_finger_tip_y,ring_finger_mcp_x,ring_finger_mcp_y,ring_finger_pip_x,ring_finger_pip_y,ring_finger_dip_x,ring_finger_dip_y,ring_finger_tip_x,ring_finger_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
101,2,0.0,0.0,0.21690140845070421,-0.02535211267605634,0.4084507042253521,-0.15774647887323945,0.5408450704225352,-0.2704225352112676,0.6619718309859155,-0.323943661971831,0.352112676056338,-0.4563380281690141,0.48450704225352115,-0.6084507042253521,0.5633802816901409,-0.7154929577464789,0.6281690140845071,-0.8140845070422535,0.23943661971830985,-0.523943661971831,0.3211267605633803,-0.7352112676056338,0.37746478873239436,-0.8704225352112676,0.4253521126760563,-0.9943661971830986,0.11830985915492957,-0.5408450704225352,0.17464788732394365,-0.7464788732394366,0.23380281690140844,-0.8788732394366198,0.29014084507042254,-1.0,-0.016901408450704224,-0.5126760563380282,-0.04788732394366197,-0.6873239436619718,-0.061971830985915494,-0.8112676056338028,-0.0647887323943662,-0.9295774647887324
101,2,0.0,0.0,0.21690140845070421,-0.02535211267605634,0.4112676056338028,-0.16056338028169015,0.543661971830986,-0.27323943661971833,0.6676056338028169,-0.3211267605633803,0.352112676056338,-0.4591549295774648,0.48169014084507045,-0.6140845070422535,0.5605633802816902,-0.7211267605633803,0.6253521126760564,-0.8169014084507042,0.23943661971830985,-0.5267605633802817,0.3211267605633803,-0.7352112676056338,0.37746478873239436,-0.8732394366197183,0.4253521126760563,-0.9971830985915493,0.11830985915492957,-0.5408450704225352,0.17746478873239438,-0.7492957746478873,0.23661971830985915,-0.8816901408450705,0.29014084507042254,-1.0,-0.014084507042253521,-0.5126760563380282,-0.04788732394366197,-0.6873239436619718,-0.061971830985915494,-0.8112676056338028,-0.0676056338028169,-0.9323943661971831
101,2,0.0,0.0,0.21468926553672316,-0.02824858757062147,0.4096045197740113,-0.15819209039548024,0.5451977401129944,-0.2740112994350282,0.6666666666666666,-0.3248587570621469,0.3446327683615819,-0.4576271186440678,0.4774011299435028,-0.615819209039548,0.556497175141243,-0.7231638418079096,0.6214689265536724,-0.8220338983050848,0.23163841807909605,-0.5254237288135594,0.3135593220338983,-0.7372881355932204,0.3672316384180791,-0.8757062146892656,0.4152542372881356,-1.0,0.11016949152542373,-0.5423728813559322,0.16666666666666666,-0.748587570621469,0.2231638418079096,-0.8813559322033898,0.2768361581920904,-0.9971751412429378,-0.022598870056497175,-0.5141242937853108,-0.05649717514124294,-0.6892655367231638,-0.07344632768361582,-0.8135593220338984,-0.07344632768361582,-0.9322033898305084
101,2,0.0,0.0,0.2140845070422535,-0.022535211267605635,0.4112676056338028,-0.15211267605633802,0.5492957746478874,-0.2704225352112676,0.6704225352112676,-0.3267605633802817,0.35492957746478876,-0.4535211267605634,0.48450704225352115,-0.6084507042253521,0.5633802816901409,-0.7183098591549296,0.6281690140845071,-0.8169014084507042,0.23943661971830985,-0.5211267605633803,0.3211267605633803,-0.7323943661971831,0.37746478873239436,-0.8732394366197183,0.4225352112676056,-1.0,0.11830985915492957,-0.5352112676056338,0.17746478873239438,-0.7408450704225352,0.23661971830985915,-0.8732394366197183,0.29014084507042254,-0.9943661971830986,-0.016901408450704224,-0.5098591549295775,-0.04788732394366197,-0.6816901408450704,-0.061971830985915494,-0.8028169014084507,-0.0647887323943662,-0.923943661971831
101,2,0.0,0.0,0.21348314606741572,-0.02247191011235955,0.40730337078651685,-0.1544943820224719,0.5449438202247191,-0.2696629213483146,0.6657303370786517,-0.3258426966292135,0.3455056179775281,-0.45224719101123595,0.47752808988764045,-0.6095505617977528,0.5561797752808989,-0.7191011235955056,0.6207865168539326,-0.8174157303370787,0.23314606741573032,-0.5224719101123596,0.3202247191011236,-0.7359550561797753,0.3792134831460674,-0.8735955056179775,0.4241573033707865,-1.0,0.11235955056179775,-0.5393258426966292,0.17415730337078653,-0.7471910112359551,0.2303370786516854,-0.8764044943820225,0.28370786516853935,-0.9915730337078652,-0.019662921348314606,-0.5112359550561798,-0.05337078651685393,-0.6853932584269663,-0.06741573033707865,-0.8061797752808989,-0.07303370786516854,-0.9241573033707865
101,2,0.0,0.0,0.21875,-0.019886363636363636,0.42329545454545453,-0.15625,0.5681818181818182,-0.2784090909090909,0.6875,-0.32954545454545453,0.36079545454545453,-0.45170454545454547,0.4914772727272727,-0.6107954545454546,0.5710227272727273,-0.7215909090909091,0.6335227272727273,-0.8238636363636364,0.24431818181818182,-0.5198863636363636,0.32954545454545453,-0.7329545454545454,0.3835227272727273,-0.875,0.4318181818181818,-1.0,0.11931818181818182,-0.5369318181818182,0.18181818181818182,-0.7443181818181818,0.24147727272727273,-0.875,0.29545454545454547,-0.9914772727272727,-0.017045454545454544,-0.5113636363636364,-0.048295454545454544,-0.6818181818181818,-0.0625,-0.8039772727272727,-0.06534090909090909,-0.9232954545454546
101,2,0.0,0.0,0.22096317280453256,-0.0169971671388102,0.4192634560906516,-0.1529745042492918,0.5580736543909348,-0.2719546742209632,0.6798866855524079,-0.32294617563739375,0.35694050991501414,-0.4475920679886686,0.48441926345609065,-0.6062322946175638,0.5609065155807366,-0.71671388101983,0.623229461756374,-0.8186968838526912,0.24362606232294617,-0.5155807365439093,0.3286118980169972,-0.7308781869688386,0.38526912181303113,-0.8725212464589235,0.42776203966005666,-1.0,0.12181303116147309,-0.5325779036827195,0.1813031161473088,-0.7422096317280453,0.23796033994334279,-0.8725212464589235,0.29178470254957506,-0.9886685552407932,-0.014164305949008499,-0.5070821529745042,-0.04815864022662889,-0.6827195467422096,-0.06515580736543909,-0.8016997167138811,-0.0708215297450425,-0.9206798866855525
101,2,0.0,0.0,0.22033898305084745,-0.01977401129943503,0.4209039548022599,-0.15819209039548024,0.5621468926553672,-0.2768361581920904,0.6779661016949152,-0.3333333333333333,0.3615819209039548,-0.4519774011299435,0.4858757062146893,-0.6101694915254238,0.5621468926553672,-0.7203389830508474,0.6242937853107344,-0.8192090395480226,0.2457627118644068,-0.519774011299435,0.3305084745762712,-0.7344632768361582,0.3870056497175141,-0.8757062146892656,0.4322033898305085,-1.0,0.12146892655367232,-0.536723163841808,0.1807909604519774,-0.7429378531073446,0.2401129943502825,-0.8728813559322034,0.2937853107344633,-0.9887005649717514,-0.011299435028248588,-0.5084745762711864,-0.04519774011299435,-0.6779661016949152,-0.062146892655367235,-0.7994350282485876,-0.06779661016949153,-0.9180790960451978
101,2,0.0,0.0,0.2184873949579832,-0.0196078431372549,0.4173669467787115,-0.15966386554621848,0.5574229691876751,-0.28291316526610644,0.6750700280112045,-0.34173669467787116,0.3585434173669468,-0.453781512605042,0.48179271708683474,-0.6134453781512605,0.5574229691876751,-0.7226890756302521,0.6162464985994398,-0.8235294117647058,0.24369747899159663,-0.5238095238095238,0.33053221288515405,-0.7366946778711485,0.3865546218487395,-0.876750700280112,0.4341736694677871,-1.0,0.12324929971988796,-0.5378151260504201,0.18207282913165265,-0.7450980392156863,0.24089635854341737,-0.8739495798319328,0.29411764705882354,-0.988795518207283,-0.011204481792717087,-0.5098039215686274,-0.04201680672268908,-0.6778711484593838,-0.06162464985994398,-0.7983193277310925,-0.06722689075630252,-0.9159663865546218
101,2,0.0,0.0,0.21910112359550563,-0.019662921348314606,0.42134831460674155,-0.16292134831460675,0.5589887640449438,-0.28370786516853935,0.6741573033707865,-0.3398876404494382,0.3595505617977528,-0.45786516853932585,0.4803370786516854,-0.6179775280898876,0.5561797752808989,-0.7247191011235955,0.6151685393258427,-0.8258426966292135,0.2443820224719101,-0.5252808988764045,0.32865168539325845,-0.7359550561797753,0.3848314606741573,-0.8764044943820225,0.4297752808988764,-1.0,0.12078651685393259,-0.5393258426966292,0.17696629213483145,-0.7471910112359551,0.23595505617977527,-0.8764044943820225,0.28651685393258425,-0.9887640449438202,-0.014044943820224719,-0.5112359550561798,-0.047752808988764044,-0.6825842696629213,-0.06460674157303371,-0.8033707865168539,-0.0702247191011236,-0.9213483146067416
101,2,0.0,0.0,0.22191011235955055,-0.019662921348314606,0.42696629213483145,-0.1601123595505618,0.5617977528089888,-0.28370786516853935,0.6769662921348315,-0.34269662921348315,0.3651685393258427,-0.45786516853932585,0.4887640449438202,-0.6179775280898876,0.5646067415730337,-0.7275280898876404,0.6235955056179775,-0.8258426966292135,0.25,-0.5252808988764045,0.33146067415730335,-0.7387640449438202,0.38764044943820225,-0.8764044943820225,0.43258426966292135,-1.0,0.12640449438202248,-0.5421348314606742,0.18258426966292135,-0.75,0.24157303370786518,-0.8792134831460674,0.29213483146067415,-0.9943820224719101,-0.008426966292134831,-0.5140449438202247,-0.042134831460674156,-0.6853932584269663,-0.05898876404494382,-0.8061797752808989,-0.06460674157303371,-0.9269662921348315
101,2,0.0,0.0,0.2206703910614525,-0.01675977653631285,0.41899441340782123,-0.15921787709497207,0.553072625698324,-0.27932960893854747,0.6703910614525139,-0.33798882681564246,0.3575418994413408,-0.46089385474860334,0.4860335195530726,-0.6201117318435754,0.5586592178770949,-0.729050279329609,0.61731843575419,-0.8268156424581006,0.2430167597765363,-0.5279329608938548,0.329608938547486,-0.7402234636871509,0.38268156424581007,-0.8770949720670391,0.4273743016759777,-1.0,0.12290502793296089,-0.5446927374301676,0.18156424581005587,-0.7513966480446927,0.23743016759776536,-0.8798882681564246,0.2877094972067039,-0.994413407821229,-0.0111731843575419,-0.5139664804469274,-0.0446927374301676,-0.6871508379888268,-0.06424581005586592,-0.8072625698324022,-0.0670391061452514,-0.9273743016759777
101,2,0.0,0.0,0.2200557103064067,-0.019498607242339833,0.4233983286908078,-0.1615598885793872,0.5571030640668524,-0.2785515320334262,0.6740947075208914,-0.3398328690807799,0.3649025069637883,-0.4623955431754875,0.49303621169916434,-0.6183844011142061,0.5654596100278552,-0.7270194986072424,0.6267409470752089,-0.8272980501392758,0.25069637883008355,-0.5292479108635098,0.33147632311977715,-0.7409470752089137,0.3871866295264624,-0.8774373259052924,0.43175487465181056,-1.0,0.12813370473537605,-0.5459610027855153,0.18384401114206128,-0.7465181058495822,0.24233983286908078,-0.8746518105849582,0.298050139275766,-0.9888579387186629,-0.005571030640668524,-0.5153203342618384,-0.03899721448467967,-0.6852367688022284,-0.055710306406685235,-0.8050139275766016,-0.055710306406685235,-0.924791086350975
101,2,0.0,0.0,0.2206703910614525,-0.019553072625698324,0.42178770949720673,-0.16201117318435754,0.5586592178770949,-0.28212290502793297,0.6787709497206704,-0.3324022346368715,0.36312849162011174,-0.46089385474860334,0.49162011173184356,-0.61731843575419,0.5670391061452514,-0.7262569832402235,0.6284916201117319,-0.8240223463687151,0.24860335195530725,-0.5279329608938548,0.3324022346368715,-0.7374301675977654,0.388268156424581,-0.8770949720670391,0.43575418994413406,-1.0,0.12849162011173185,-0.5418994413407822,0.1871508379888268,-0.7458100558659218,0.24581005586592178,-0.8743016759776536,0.2988826815642458,-0.9888268156424581,-0.00558659217877095,-0.5111731843575419,-0.03910614525139665,-0.6843575418994413,-0.055865921787709494,-0.8072625698324022,-0.055865921787709494,-0.9273743016759777
101,2,0.0,0.0,0.21787709497206703,-0.01675977653631285,0.41620111731843573,-0.1564245810055866,0.5586592178770949,-0.2737430167597765,0.6787709497206704,-0.3268156424581006,0.36312849162011174,-0.4581005586592179,0.49162011173184356,-0.61731843575419,0.5698324022346368,-0.729050279329609,0.6284916201117319,-0.8268156424581006,0.24860335195530725,-0.5251396648044693,0.3324022346368715,-0.7374301675977654,0.388268156424581,-0.8770949720670391,0.43575418994413406,-1.0,0.12569832402234637,-0.5391061452513967,0.1871508379888268,-0.7458100558659218,0.2430167597765363,-0.8743016759776536,0.29608938547486036,-0.9888268156424581,-0.00558659217877095,-0.5111731843575419,-0.03910614525139665,-0.6815642458100558,-0.055865921787709494,-0.8044692737430168,-0.05865921787709497,-0.9217877094972067
101,2,0.0,0.0,0.2247191011235955,-0.016853932584269662,0.42696629213483145,-0.1544943820224719,0.5674157303370787,-0.27247191011235955,0.6882022471910112,-0.33146067415730335,0.36797752808988765,-0.45786516853932585,0.49719101123595505,-0.6179775280898876,0.5730337078651685,-0.7275280898876404,0.6348314606741573,-0.8258426966292135,0.25280898876404495,-0.5252808988764045,0.33707865168539325,-0.7359550561797753,0.39325842696629215,-0.8764044943820225,0.4410112359550562,-1.0,0.12921348314606743,-0.5393258426966292,0.18820224719101122,-0.7443820224719101,0.24719101123595505,-0.8735955056179775,0.29775280898876405,-0.9887640449438202,-0.0056179775280898875,-0.5112359550561798,-0.03932584269662921,-0.6825842696629213,-0.056179775280898875,-0.8033707865168539,-0.05898876404494382,-0.9241573033707865
101,2,0.0,0.0,0.21813031161473087,-0.0113314447592068,0.42209631728045327,-0.14730878186968838,0.56657223796034,-0.26912181303116145,0.6855524079320113,-0.3286118980169972,0.3654390934844193,-0.45325779036827196,0.49575070821529743,-0.6147308781869688,0.5722379603399433,-0.7280453257790368,0.6345609065155807,-0.830028328611898,0.24929178470254956,-0.5240793201133145,0.3371104815864023,-0.7365439093484419,0.3909348441926346,-0.8753541076487252,0.43909348441926344,-1.0,0.12464589235127478,-0.5382436260623229,0.18413597733711048,-0.7422096317280453,0.24362606232294617,-0.8725212464589235,0.29745042492917845,-0.9886685552407932,-0.0113314447592068,-0.509915014164306,-0.0453257790368272,-0.6798866855524079,-0.06232294617563739,-0.8016997167138811,-0.06515580736543909,-0.9235127478753541
101,2,0.0,0.0,0.21690140845070421,-0.014084507042253521,0.4169014084507042,-0.15211267605633802,0.5605633802816902,-0.2704225352112676,0.6788732394366197,-0.3295774647887324,0.36056338028169016,-0.4563380281690141,0.49014084507042255,-0.6169014084507042,0.5661971830985916,-0.7267605633802817,0.6253521126760564,-0.828169014084507,0.24507042253521127,-0.523943661971831,0.3295774647887324,-0.7352112676056338,0.38591549295774646,-0.8760563380281691,0.43380281690140843,-1.0,0.12394366197183099,-0.5380281690140845,0.18028169014084508,-0.7436619718309859,0.23943661971830985,-0.8704225352112676,0.29295774647887324,-0.9859154929577465,-0.011267605633802818,-0.5098591549295775,-0.04507042253521127,-0.6788732394366197,-0.061971830985915494,-0.8028169014084507,-0.0647887323943662,-0.9211267605633803
101,2,0.0,0.0,0.22096317280453256,-0.0169971671388102,0.42209631728045327,-0.1529745042492918,0.56657223796034,-0.2719546742209632,0.6798866855524079,-0.3314447592067989,0.3597733711048159,-0.45609065155807366,0.49291784702549574,-0.6175637393767706,0.56657223796034,-0.7280453257790368,0.6260623229461756,-0.8271954674220963,0.24362606232294617,-0.5212464589235127,0.3286118980169972,-0.7337110481586402,0.38243626062322944,-0.8753541076487252,0.43059490084985835,-1.0,0.12181303116147309,-0.5354107648725213,0.17847025495750707,-0.7422096317280453,0.23796033994334279,-0.8696883852691218,0.28895184135977336,-0.9886685552407932,-0.014164305949008499,-0.5070821529745042,-0.04815864022662889,-0.6770538243626062,-0.06515580736543909,-0.8016997167138811,-0.0679886685552408,-0.9206798866855525
101,2,0.0,0.0,0.22033898305084745,-0.014124293785310734,0.423728813559322,-0.1497175141242938,0.5677966101694916,-0.2740112994350282,0.6864406779661016,-0.3333333333333333,0.3644067796610169,-0.4519774011299435,0.4943502824858757,-0.6129943502824858,0.5706214689265536,-0.7231638418079096,0.6299435028248588,-0.8248587570621468,0.24858757062146894,-0.519774011299435,0.3333333333333333,-0.731638418079096,0.3898305084745763,-0.8728813559322034,0.4350282485875706,-1.0,0.12429378531073447,-0.5338983050847458,0.1807909604519774,-0.7401129943502824,0.2401129943502825,-0.867231638418079,0.2937853107344633,-0.9830508474576272,-0.011299435028248588,-0.5056497175141242,-0.0480225988700565,-0.6779661016949152,-0.062146892655367235,-0.7994350282485876,-0.06497175141242938,-0.9180790960451978
101,2,0.0,0.0,0.21690140845070421,-0.011267605633802818,0.4197183098591549,-0.14647887323943662,0.5605633802816902,-0.27323943661971833,0.6788732394366197,-0.3323943661971831,0.36056338028169016,-0.4507042253521127,0.49014084507042255,-0.6112676056338028,0.5661971830985916,-0.7211267605633803,0.6253521126760564,-0.8225352112676056,0.24507042253521127,-0.5183098591549296,0.3295774647887324,-0.7323943661971831,0.38873239436619716,-0.8760563380281691,0.43380281690140843,-1.0,0.12394366197183099,-0.532394366197183,0.18028169014084508,-0.7380281690140845,0.23943661971830985,-0.8676056338028169,0.29295774647887324,-0.9830985915492958,-0.011267605633802818,-0.504225352112676,-0.04788732394366197,-0.676056338028169,-0.061971830985915494,-0.8,-0.0647887323943662,-0.9183098591549296
101,2,0.0,0.0,0.21971830985915494,-0.014084507042253521,0.4197183098591549,-0.14929577464788732,0.5661971830985916,-0.2704225352112676,0.6816901408450704,-0.3323943661971831,0.36619718309859156,-0.4507042253521127,0.49295774647887325,-0.6112676056338028,0.5690140845070423,-0.723943661971831,0.6281690140845071,-0.8225352112676056,0.2507042253521127,-0.5211267605633803,0.3352112676056338,-0.7352112676056338,0.39154929577464787,-0.8760563380281691,0.4394366197183099,-1.0,0.1267605633802817,-0.5352112676056338,0.18309859154929578,-0.7436619718309859,0.24225352112676057,-0.8732394366197183,0.29859154929577464,-0.9887323943661972,-0.008450704225352112,-0.5070422535211268,-0.04225352112676056,-0.6788732394366197,-0.059154929577464786,-0.8,-0.061971830985915494,-0.9211267605633803
101,2,0.0,0.0,0.2184873949579832,-0.014005602240896359,0.42016806722689076,-0.1568627450980392,0.5602240896358543,-0.27450980392156865,0.6778711484593838,-0.3277310924369748,0.3641456582633053,-0.453781512605042,0.49019607843137253,-0.6134453781512605,0.5658263305322129,-0.7254901960784313,0.6246498599439776,-0.8235294117647058,0.24929971988795518,-0.5210084033613446,0.33053221288515405,-0.7366946778711485,0.38935574229691877,-0.876750700280112,0.4369747899159664,-1.0,0.12324929971988796,-0.5378151260504201,0.18207282913165265,-0.7450980392156863,0.24089635854341737,-0.876750700280112,0.29411764705882354,-0.9915966386554622,-0.011204481792717087,-0.5098039215686274,-0.04481792717086835,-0.680672268907563,-0.06162464985994398,-0.8011204481792717,-0.06442577030812324,-0.9215686274509803
