0,0.0,0.0,-0.27522935779816515,0.03211009174311927,-0.5458715596330275,-0.10550458715596331,-0.7155963302752294,-0.25229357798165136,-0.8623853211009175,-0.3486238532110092,-0.5825688073394495,-0.26146788990825687,-0.7798165137614679,-0.40825688073394495,-0.8944954128440367,-0.5091743119266054,-1.0,-0.6055045871559633,-0.518348623853211,-0.3623853211009174,-0.7247706422018348,-0.5137614678899083,-0.8577981651376146,-0.6238532110091743,-0.9770642201834863,-0.7247706422018348,-0.42201834862385323,-0.43119266055045874,-0.6192660550458715,-0.5825688073394495,-0.7568807339449541,-0.6880733944954128,-0.8807339449541285,-0.7798165137614679,-0.30275229357798167,-0.4908256880733945,-0.46788990825688076,-0.6192660550458715,-0.5825688073394495,-0.7018348623853211,-0.6972477064220184,-0.7752293577981652
0,0.0,0.0,-0.2785388127853881,0.0365296803652968,-0.54337899543379,-0.091324200913242,-0.7168949771689498,-0.2465753424657534,-0.863013698630137,-0.3424657534246575,-0.5844748858447488,-0.2511415525114155,-0.7808219178082192,-0.4063926940639269,-0.8949771689497716,-0.502283105022831,-1.0,-0.5981735159817352,-0.5205479452054794,-0.3515981735159817,-0.726027397260274,-0.5114155251141552,-0.8584474885844748,-0.6164383561643836,-0.9771689497716894,-0.7214611872146118,-0.4292237442922374,-0.4200913242009132,-0.6210045662100456,-0.5753424657534246,-0.7579908675799086,-0.680365296803653,-0.8812785388127854,-0.771689497716895,-0.3105022831050228,-0.4794520547945205,-0.4703196347031963,-0.6073059360730594,-0.589041095890411,-0.6940639269406392,-0.7031963470319634,-0.7671232876712328
0,0.0,0.0,-0.2798165137614679,0.03211009174311927,-0.5412844036697247,-0.10091743119266056,-0.7155963302752294,-0.24770642201834864,-0.8623853211009175,-0.3440366972477064,-0.5825688073394495,-0.26146788990825687,-0.7752293577981652,-0.40825688073394495,-0.8944954128440367,-0.5045871559633027,-1.0,-0.6009174311926605,-0.5137614678899083,-0.3577981651376147,-0.7247706422018348,-0.5137614678899083,-0.8577981651376146,-0.6192660550458715,-0.9862385321100917,-0.7247706422018348,-0.42660550458715596,-0.42660550458715596,-0.6238532110091743,-0.5779816513761468,-0.7614678899082569,-0.6834862385321101,-0.8853211009174312,-0.7752293577981652,-0.30275229357798167,-0.48623853211009177,-0.46788990825688076,-0.6146788990825688,-0.5825688073394495,-0.7018348623853211,-0.6926605504587156,-0.7752293577981652
0,0.0,0.0,-0.27522935779816515,0.03669724770642202,-0.5412844036697247,-0.10091743119266056,-0.7155963302752294,-0.25229357798165136,-0.8623853211009175,-0.3486238532110092,-0.5825688073394495,-0.26146788990825687,-0.7752293577981652,-0.40825688073394495,-0.8944954128440367,-0.5091743119266054,-1.0,-0.6009174311926605,-0.5137614678899083,-0.3623853211009174,-0.7201834862385321,-0.518348623853211,-0.8532110091743119,-0.6284403669724771,-0.9724770642201835,-0.7247706422018348,-0.42201834862385323,-0.43119266055045874,-0.6192660550458715,-0.5825688073394495,-0.7568807339449541,-0.6880733944954128,-0.8761467889908257,-0.7798165137614679,-0.30275229357798167,-0.48623853211009177,-0.46788990825688076,-0.6192660550458715,-0.5825688073394495,-0.7018348623853211,-0.6926605504587156,-0.7798165137614679
0,0.0,0.0,-0.2798165137614679,0.03669724770642202,-0.5412844036697247,-0.09174311926605505,-0.7155963302752294,-0.24311926605504589,-0.8623853211009175,-0.3394495412844037,-0.5825688073394495,-0.25229357798165136,-0.7798165137614679,-0.4036697247706422,-0.8944954128440367,-0.5,-1.0,-0.5963302752293578,-0.5137614678899083,-0.3532110091743119,-0.7201834862385321,-0.5091743119266054,-0.8532110091743119,-0.6146788990825688,-0.9724770642201835,-0.7201834862385321,-0.42201834862385323,-0.42201834862385323,-0.6192660550458715,-0.573394495412844,-0.7568807339449541,-0.6788990825688074,-0.8761467889908257,-0.7706422018348624,-0.30275229357798167,-0.47706422018348627,-0.46788990825688076,-0.6055045871559633,-0.5825688073394495,-0.6880733944954128,-0.6972477064220184,-0.7614678899082569
0,0.0,0.0,-0.2764976958525346,0.03225806451612903,-0.5391705069124424,-0.10138248847926268,-0.7142857142857143,-0.2488479262672811,-0.8663594470046083,-0.3456221198156682,-0.5806451612903226,-0.2626728110599078,-0.7788018433179723,-0.4147465437788018,-0.8940092165898618,-0.511520737327189,-1.0,-0.6036866359447005,-0.511520737327189,-0.3640552995391705,-0.7188940092165899,-0.5207373271889401,-0.8525345622119815,-0.6267281105990783,-0.9723502304147466,-0.728110599078341,-0.41935483870967744,-0.43317972350230416,-0.6175115207373272,-0.5852534562211982,-0.7557603686635944,-0.6912442396313364,-0.880184331797235,-0.7788018433179723,-0.2995391705069124,-0.48847926267281105,-0.46543778801843316,-0.6221198156682027,-0.5852534562211982,-0.7050691244239631,-0.695852534562212,-0.7788018433179723
0,0.0,0.0,-0.28110599078341014,0.03225806451612903,-0.5483870967741935,-0.10599078341013825,-0.7235023041474654,-0.25806451612903225,-0.8709677419354839,-0.3456221198156682,-0.5898617511520737,-0.2534562211981567,-0.783410138248848,-0.4055299539170507,-0.8940092165898618,-0.5023041474654378,-1.0,-0.5990783410138248,-0.5207373271889401,-0.35944700460829493,-0.728110599078341,-0.511520737327189,-0.8571428571428571,-0.6221198156682027,-0.9769585253456221,-0.7235023041474654,-0.42857142857142855,-0.42857142857142855,-0.6221198156682027,-0.5852534562211982,-0.7603686635944701,-0.6866359447004609,-0.880184331797235,-0.7788018433179723,-0.30414746543778803,-0.48847926267281105,-0.4700460829493088,-0.6175115207373272,-0.5806451612903226,-0.7004608294930875,-0.695852534562212,-0.7741935483870968
0,0.0,0.0,-0.2764976958525346,0.03686635944700461,-0.543778801843318,-0.0967741935483871,-0.7188940092165899,-0.24423963133640553,-0.8663594470046083,-0.3317972350230415,-0.5852534562211982,-0.2534562211981567,-0.7788018433179723,-0.4009216589861751,-0.8986175115207373,-0.5023041474654378,-1.0,-0.5944700460829493,-0.5161290322580645,-0.3548387096774194,-0.7235023041474654,-0.511520737327189,-0.8525345622119815,-0.6175115207373272,-0.9769585253456221,-0.7188940092165899,-0.423963133640553,-0.423963133640553,-0.6221198156682027,-0.576036866359447,-0.7557603686635944,-0.6820276497695853,-0.880184331797235,-0.7695852534562212,-0.3087557603686636,-0.4838709677419355,-0.4700460829493088,-0.6129032258064516,-0.5852534562211982,-0.6912442396313364,-0.695852534562212,-0.7649769585253456
0,0.0,0.0,-0.271889400921659,0.03225806451612903,-0.5391705069124424,-0.0967741935483871,-0.7188940092165899,-0.2488479262672811,-0.8663594470046083,-0.33640552995391704,-0.5852534562211982,-0.2534562211981567,-0.783410138248848,-0.4009216589861751,-0.8986175115207373,-0.4976958525345622,-1.0,-0.5944700460829493,-0.5207373271889401,-0.3548387096774194,-0.7235023041474654,-0.511520737327189,-0.8571428571428571,-0.6175115207373272,-0.9769585253456221,-0.7188940092165899,-0.423963133640553,-0.42857142857142855,-0.6221198156682027,-0.5806451612903226,-0.7557603686635944,-0.6820276497695853,-0.880184331797235,-0.7695852534562212,-0.30414746543778803,-0.48847926267281105,-0.46543778801843316,-0.6129032258064516,-0.5806451612903226,-0.695852534562212,-0.6912442396313364,-0.7649769585253456
0,0.0,0.0,-0.2694063926940639,0.0319634703196347,-0.5342465753424658,-0.0958904109589041,-0.7123287671232876,-0.2465753424657534,-0.867579908675799,-0.3150684931506849,-0.5844748858447488,-0.2557077625570776,-0.7808219178082192,-0.3972602739726027,-0.8949771689497716,-0.4931506849315068,-1.0,-0.5844748858447488,-0.5159817351598174,-0.3561643835616438,-0.7214611872146118,-0.5114155251141552,-0.8584474885844748,-0.6210045662100456,-0.9817351598173516,-0.7168949771689498,-0.4246575342465753,-0.4292237442922374,-0.6210045662100456,-0.5844748858447488,-0.7534246575342466,-0.6894977168949772,-0.8721461187214612,-0.776255707762557,-0.3013698630136986,-0.4885844748858447,-0.4611872146118721,-0.6164383561643836,-0.5707762557077626,-0.7031963470319634,-0.680365296803653,-0.776255707762557
0,0.0,0.0,-0.25675675675675674,0.04054054054054054,-0.5225225225225225,-0.07657657657657657,-0.6981981981981982,-0.2072072072072072,-0.8423423423423423,-0.25225225225225223,-0.5720720720720721,-0.25225225225225223,-0.7702702702702703,-0.3963963963963964,-0.8918918918918919,-0.4864864864864865,-1.0,-0.5720720720720721,-0.5045045045045045,-0.36036036036036034,-0.7117117117117117,-0.5225225225225225,-0.8468468468468469,-0.6306306306306306,-0.9594594594594594,-0.7252252252252253,-0.40540540540540543,-0.43243243243243246,-0.6036036036036037,-0.5990990990990991,-0.7297297297297297,-0.7027027027027027,-0.8423423423423423,-0.7927927927927928,-0.28378378378378377,-0.4864864864864865,-0.43243243243243246,-0.6216216216216216,-0.5315315315315315,-0.7117117117117117,-0.6306306306306306,-0.7927927927927928
0,0.0,0.0,-0.2391304347826087,0.05652173913043478,-0.5,-0.02608695652173913,-0.6826086956521739,-0.1391304347826087,-0.8304347826086956,-0.16956521739130434,-0.5608695652173913,-0.2608695652173913,-0.7652173913043478,-0.3782608695652174,-0.8913043478260869,-0.44782608695652176,-1.0,-0.5173913043478261,-0.49130434782608695,-0.3739130434782609,-0.691304347826087,-0.5434782608695652,-0.8217391304347826,-0.6521739130434783,-0.9304347826086956,-0.7434782608695653,-0.3869565217391304,-0.4434782608695652,-0.5739130434782609,-0.6217391304347826,-0.6956521739130435,-0.7260869565217392,-0.8043478260869565,-0.8173913043478261,-0.2565217391304348,-0.49130434782608695,-0.3695652173913043,-0.6565217391304348,-0.45652173913043476,-0.7608695652173914,-0.5391304347826087,-0.8521739130434782
0,0.0,0.0,-0.22362869198312235,0.08016877637130802,-0.4978902953586498,0.012658227848101266,-0.6962025316455697,-0.06751054852320675,-0.8523206751054853,-0.06751054852320675,-0.5654008438818565,-0.2742616033755274,-0.7721518987341772,-0.3755274261603376,-0.8945147679324894,-0.4345991561181435,-1.0,-0.4978902953586498,-0.4936708860759494,-0.3924050632911392,-0.6919831223628692,-0.5527426160337553,-0.8185654008438819,-0.6497890295358649,-0.9240506329113924,-0.729957805907173,-0.38396624472573837,-0.46835443037974683,-0.5485232067510548,-0.6540084388185654,-0.6582278481012658,-0.7637130801687764,-0.7552742616033755,-0.8607594936708861,-0.24472573839662448,-0.510548523206751,-0.31223628691983124,-0.6919831223628692,-0.37130801687763715,-0.8143459915611815,-0.43037974683544306,-0.9240506329113924
0,0.0,0.0,-0.22821576763485477,0.08298755186721991,-0.5020746887966805,0.029045643153526972,-0.7053941908713693,-0.04564315352697095,-0.8589211618257261,-0.03734439834024896,-0.5726141078838174,-0.27385892116182575,-0.7800829875518672,-0.36929460580912865,-0.9004149377593361,-0.4315352697095436,-1.0,-0.4896265560165975,-0.4979253112033195,-0.3941908713692946,-0.6970954356846473,-0.5518672199170125,-0.8132780082987552,-0.6431535269709544,-0.9087136929460581,-0.7219917012448133,-0.38589211618257263,-0.46887966804979253,-0.5435684647302904,-0.6514522821576764,-0.6473029045643154,-0.7593360995850622,-0.7427385892116183,-0.8506224066390041,-0.24481327800829875,-0.5103734439834025,-0.3070539419087137,-0.6887966804979253,-0.35269709543568467,-0.8091286307053942,-0.4024896265560166,-0.921161825726141
0,0.0,0.0,-0.225,0.07916666666666666,-0.5041666666666667,0.03333333333333333,-0.7083333333333334,-0.016666666666666666,-0.8541666666666666,0.008333333333333333,-0.575,-0.2875,-0.7833333333333333,-0.37916666666666665,-0.9041666666666667,-0.4375,-1.0,-0.49166666666666664,-0.5,-0.4083333333333333,-0.6958333333333333,-0.5666666666666667,-0.8125,-0.6625,-0.9041666666666667,-0.7333333333333333,-0.3875,-0.4875,-0.5458333333333333,-0.6708333333333333,-0.6458333333333334,-0.7791666666666667,-0.7416666666666667,-0.8666666666666667,-0.24583333333333332,-0.5291666666666667,-0.3,-0.7125,-0.3375,-0.8375,-0.38333333333333336,-0.95
0,0.0,0.0,-0.22821576763485477,0.08298755186721991,-0.5145228215767634,0.04979253112033195,-0.7344398340248963,0.029045643153526972,-0.8796680497925311,0.07883817427385892,-0.5767634854771784,-0.29045643153526973,-0.7800829875518672,-0.3775933609958506,-0.9004149377593361,-0.43568464730290457,-1.0,-0.4896265560165975,-0.5020746887966805,-0.4107883817427386,-0.6929460580912863,-0.5643153526970954,-0.8049792531120332,-0.6597510373443983,-0.8962655601659751,-0.7261410788381742,-0.38589211618257263,-0.4854771784232365,-0.5394190871369294,-0.6721991701244814,-0.6390041493775933,-0.7800829875518672,-0.7344398340248963,-0.8630705394190872,-0.24481327800829875,-0.5269709543568465,-0.2946058091286307,-0.7178423236514523,-0.3278008298755187,-0.8423236514522822,-0.36929460580912865,-0.9543568464730291
0,0.0,0.0,-0.23140495867768596,0.09090909090909091,-0.5165289256198347,0.07024793388429752,-0.731404958677686,0.06198347107438017,-0.8801652892561983,0.1115702479338843,-0.5785123966942148,-0.2892561983471074,-0.78099173553719,-0.371900826446281,-0.9049586776859504,-0.4256198347107438,-1.0,-0.4793388429752066,-0.5041322314049587,-0.4090909090909091,-0.6900826446280992,-0.5661157024793388,-0.8016528925619835,-0.6611570247933884,-0.8925619834710744,-0.7272727272727273,-0.3884297520661157,-0.48760330578512395,-0.5371900826446281,-0.6735537190082644,-0.6363636363636364,-0.7768595041322314,-0.7272727272727273,-0.859504132231405,-0.24793388429752067,-0.5289256198347108,-0.28512396694214875,-0.71900826446281,-0.3181818181818182,-0.8471074380165289,-0.3512396694214876,-0.9586776859504132
0,0.0,0.0,-0.22916666666666666,0.08333333333333333,-0.5125,0.07083333333333333,-0.7125,0.07916666666666666,-0.8458333333333333,0.1375,-0.5791666666666667,-0.3,-0.7833333333333333,-0.38333333333333336,-0.9041666666666667,-0.4375,-1.0,-0.4875,-0.5041666666666667,-0.42083333333333334,-0.6958333333333333,-0.5791666666666667,-0.8083333333333333,-0.675,-0.8958333333333334,-0.7375,-0.3875,-0.5,-0.5375,-0.6875,-0.6333333333333333,-0.7958333333333333,-0.7208333333333333,-0.8791666666666667,-0.24583333333333332,-0.5416666666666666,-0.2791666666666667,-0.7333333333333333,-0.3125,-0.8625,-0.3458333333333333,-0.9791666666666666
0,0.0,0.0,-0.2301255230125523,0.09205020920502092,-0.5062761506276151,0.09205020920502092,-0.7071129707112971,0.11715481171548117,-0.8368200836820083,0.18828451882845187,-0.5857740585774058,-0.29707112970711297,-0.7866108786610879,-0.3891213389121339,-0.9037656903765691,-0.4435146443514644,-1.0,-0.49372384937238495,-0.5062761506276151,-0.4225941422594142,-0.6903765690376569,-0.5857740585774058,-0.799163179916318,-0.6820083682008368,-0.8828451882845189,-0.7489539748953975,-0.3891213389121339,-0.502092050209205,-0.5313807531380753,-0.6903765690376569,-0.6234309623430963,-0.799163179916318,-0.7071129707112971,-0.8828451882845189,-0.24686192468619247,-0.5439330543933054,-0.2719665271966527,-0.7364016736401674,-0.29707112970711297,-0.8661087866108786,-0.32217573221757323,-0.9790794979079498
0,0.0,0.0,-0.23430962343096234,0.0794979079497908,-0.5062761506276151,0.08786610878661087,-0.702928870292887,0.11715481171548117,-0.8284518828451883,0.19246861924686193,-0.5899581589958159,-0.30962343096234307,-0.7949790794979079,-0.39748953974895396,-0.9079497907949791,-0.45188284518828453,-1.0,-0.502092050209205,-0.5104602510460251,-0.4309623430962343,-0.694560669456067,-0.5941422594142259,-0.799163179916318,-0.6861924686192469,-0.8828451882845189,-0.7531380753138075,-0.39330543933054396,-0.5104602510460251,-0.5313807531380753,-0.702928870292887,-0.6192468619246861,-0.8117154811715481,-0.702928870292887,-0.895397489539749,-0.24686192468619247,-0.5481171548117155,-0.26778242677824265,-0.7447698744769874,-0.2928870292887029,-0.8744769874476988,-0.3179916317991632,-0.9916317991631799
0,0.0,0.0,-0.23430962343096234,0.07531380753138076,-0.5104602510460251,0.0794979079497908,-0.698744769874477,0.11715481171548117,-0.8200836820083682,0.19665271966527198,-0.5899581589958159,-0.3138075313807531,-0.7907949790794979,-0.40585774058577406,-0.9037656903765691,-0.4602510460251046,-0.99581589958159,-0.5062761506276151,-0.5062761506276151,-0.4351464435146444,-0.6861924686192469,-0.602510460251046,-0.7949790794979079,-0.698744769874477,-0.8744769874476988,-0.7615062761506276,-0.38493723849372385,-0.5146443514644351,-0.5230125523012552,-0.7071129707112971,-0.6108786610878661,-0.8200836820083682,-0.694560669456067,-0.9079497907949791,-0.2384937238493724,-0.5523012552301255,-0.2594142259414226,-0.7489539748953975,-0.2803347280334728,-0.8828451882845189,-0.3054393305439331,-1.0
0,0.0,0.0,-0.23529411764705882,0.08403361344537816,-0.5084033613445378,0.09243697478991597,-0.6974789915966386,0.13445378151260504,-0.8235294117647058,0.22268907563025211,-0.592436974789916,-0.3067226890756303,-0.7941176470588235,-0.39915966386554624,-0.907563025210084,-0.4579831932773109,-1.0,-0.5042016806722689,-0.5084033613445378,-0.42857142857142855,-0.6890756302521008,-0.5966386554621849,-0.7983193277310925,-0.6932773109243697,-0.8781512605042017,-0.7605042016806722,-0.3865546218487395,-0.5084033613445378,-0.5252100840336135,-0.7016806722689075,-0.6134453781512605,-0.8151260504201681,-0.6974789915966386,-0.9033613445378151,-0.23949579831932774,-0.5462184873949579,-0.2605042016806723,-0.7436974789915967,-0.2815126050420168,-0.8781512605042017,-0.3067226890756303,-0.9957983193277311
0,0.0,0.0,-0.23529411764705882,0.07563025210084033,-0.5084033613445378,0.08403361344537816,-0.6974789915966386,0.12605042016806722,-0.8151260504201681,0.22268907563025211,-0.592436974789916,-0.31512605042016806,-0.7941176470588235,-0.4117647058823529,-0.907563025210084,-0.46638655462184875,-1.0,-0.5168067226890757,-0.5084033613445378,-0.4369747899159664,-0.6890756302521008,-0.6050420168067226,-0.7983193277310925,-0.7016806722689075,-0.8823529411764706,-0.7689075630252101,-0.3865546218487395,-0.5168067226890757,-0.5252100840336135,-0.7100840336134454,-0.6134453781512605,-0.8235294117647058,-0.6974789915966386,-0.9117647058823529,-0.23949579831932774,-0.5546218487394958,-0.2605042016806723,-0.7478991596638656,-0.2815126050420168,-0.8823529411764706,-0.3067226890756303,-1.0
0,0.0,0.0,-0.23529411764705882,0.07983193277310924,-0.5084033613445378,0.08823529411764706,-0.6974789915966386,0.13445378151260504,-0.8109243697478992,0.226890756302521,-0.5882352941176471,-0.31092436974789917,-0.7941176470588235,-0.40756302521008403,-0.907563025210084,-0.46218487394957986,-1.0,-0.5084033613445378,-0.5084033613445378,-0.4327731092436975,-0.6932773109243697,-0.6008403361344538,-0.7983193277310925,-0.6974789915966386,-0.8823529411764706,-0.7647058823529411,-0.3865546218487395,-0.5126050420168067,-0.5252100840336135,-0.7058823529411765,-0.6134453781512605,-0.819327731092437,-0.6974789915966386,-0.9033613445378151,-0.23949579831932774,-0.5504201680672269,-0.2605042016806723,-0.7478991596638656,-0.2815126050420168,-0.8823529411764706,-0.3067226890756303,-0.9957983193277311
0,0.0,0.0,-0.2320675105485232,0.08438818565400844,-0.5063291139240507,0.09282700421940929,-0.6962025316455697,0.14345991561181434,-0.8185654008438819,0.23628691983122363,-0.5907172995780591,-0.3080168776371308,-0.7932489451476793,-0.4008438818565401,-0.9071729957805907,-0.45569620253164556,-1.0,-0.5063291139240507,-0.5063291139240507,-0.43037974683544306,-0.6919831223628692,-0.5991561181434599,-0.8016877637130801,-0.6919831223628692,-0.8860759493670886,-0.7637130801687764,-0.38396624472573837,-0.510548523206751,-0.5274261603375527,-0.7046413502109705,-0.6160337552742616,-0.8143459915611815,-0.70042194092827,-0.9029535864978903,-0.24050632911392406,-0.5527426160337553,-0.2616033755274262,-0.7468354430379747,-0.2869198312236287,-0.8776371308016878,-0.31223628691983124,-0.9957805907172996
